Date and time: 2022-09-21 15:32:51.058995
Program settings and initial information: 
path_to_file_folder_fixed = 4567days/4567days/
paper_area = 6241mm2; paper_area_thresold = 8000pixels 
paper threshold position = photo width/x_pos_divider = img.shape[0]/10
contour_area_threshold = 1000 pixels 
template_filename = 4567days/4567days/template/template.JPG
leaves parameters(0, 43, 0, 255, 102, 255)
roots parameters(54, 255, 0, 255, 118, 255)
seeds parameters(0, 21, 88, 255, 179, 255)
blur parameters(9, 7, 0, 179)

,4day,5day,6day,7day
63,32.868191414352744,49.26623544556521,50.19136053791238,70.69134822401321
64,23.029846162101038,29.14230870868544,23.81909054241694,173.8362992276031
65,0.0,15.996043656883105,84.86352022008462,81.22310082694966
66,85.77074577324171,16.141215334975445,37.58468231822108,164.03922357200412
67,41.7419388195137,0.0,232.8569449502267,85.92040491531827
68,14.165042562534135,49.22710979597931,31.26193414872315,133.77296345199915
69,7.415917882675025,31.130088339118537,31.272819398135,0.0
70,0.0,34.475667116028816,50.95279573417296,81.40772904888048
71,13.68650357437285,36.58510701343049,37.85103306560216,67.84459104358197
72,33.07539918339096,16.91447892183617,136.51491834781433,93.03882199335952
73,2.978914530318337,40.33047881991066,32.45768602819729,0.0
74,,37.419866114008016,464.1633344503344,0.0
75,0.0,9.101637521613053,80.33701414499008,17.15532871180577
76,31.4064574271984,74.52162308184687,11.093992377572905,50.71140301142317
77,10.257298997222742,97.3747579248003,8.9203654727004,25.40340542169297
78,7.908308812630823,46.764782184271404,6.236368460376594,0.0
79,,25.097376159827217,33.49045480628001,124.75683816109125
80,19.12992861770884,25.642426842229725,63.02551859013187,0.0
81,27.489092844881178,91.05211837322138,92.21244471001927,158.12747494493374
82,5.60189303024845,59.8549641230685,39.87315040284434,54.7829345180133
83,9.495004071291167,96.6766978583275,19.898195399277782,28.729901974742265
84,,91.48903419015447,3.831872236974904,44.2439571930792
85,25.404856107938823,27.19804052513753,,0.0
86,19.725281487340414,13.401028703111972,43.14467705028571,0.0
87,6.6489609451483735,75.17119539004452,0.0,7.6038021359757835
88,9.067684888990984,0.0,94.24510563622572,62.911690970492195
89,,5.8975395809136595,125.77740974788979,84.22568489676583
90,4.043597696176584,31.793844602225537,0.0,0.0
91,2.427849416319139,60.67251025512358,18.39298673747954,0.0
92,9.444546797085758,81.14970415765667,,0.0
93,0.49648575505305614,0.0,31.643926708954908,0.0
94,,38.01914143724911,,0.0
95,0.0,5.366171235701714,101.12053778619324,20.860605645146975
96,2.3681482011637502,6.222454731631218,23.285694495022668,29.397817510415237
97,12.195508750062416,8.963064051045466,6.763449871725318,0.0
98,16.83323131417981,70.37565369369827,,
99,,7.071100398359334,,0.0
100,6.153300842007846,8.430186068771922,32.312434924229166,33.04824308939617
101,4.35116503397215,14.982039564186723,,0.0321649836547199
102,15.534694825703205,1.5679331577184494,,0.0
103,33.57189391311142,0.0,70.9303110809347,90.9128678671374
104,,18.644605078453015,6.6902235443739615,
105,6.517940891904607,0.0,,
106,4.71941121016234,17.24726473490294,,34.11497821683255
107,34.081502831255506,0.0,0.0,0.0
108,4.612988239899267,0.0,,0.0
109,,6.529957508205643,,0.0
110,0.0,3.974230575278192,16.286532797757484,0.0
111,5.082151717710442,10.192170904767494,6.420247691007847,
112,6.712178135342738,6.863707394502192,,
113,5.430946218539553,0.0,,67.2969665418849
114,,19.845551084148745,0.0,0.0
115,13.726594186017502,4.079826073655148,,0.0
116,4.314166598198489,,,0.0
117,8.91445018590456,5.98801139281046,0.0,44.03421097054488
118,4.291399757962061,,0.0,
119,,14.575056296953008,,
120,5.733964784626571,5.05322457687546,,
121,1.7539493361560397,,,47.550637990431945
122,0.0,,,0.0
123,3.5019977365349497,,,3.1537407746659873
124,,35.64294509742104,16.462017958497302,
125,9.963789363429001,,0.0,
126,5.197737044466025,,,
127,,,,
128,4.425815873615815,,,0.0
129,,0.0,,0.0
130,9.286430835957734,,,0.0
131,7.043657911696674,,0.0,
132,,,1.8326161069751323,
133,,,,
134,,,,
135,11.810919116187282,,,0.0
136,47.413619599770485,,,
137,,,,0.0
138,,,26.610267798366095,
139,,,6.686525245012782,
140,,,,
141,3.3565349854029622,,,
142,,,,
143,,,,
144,,,,0.0
145,,,6.526819048684381,
146,49.06942375646653,,19.675595783973257,
147,,,,
148,,,,
149,,,,
150,,,,
151,,,,
152,,,,
153,,,6.907078370552221,
154,,,,
155,,,,
156,,,,
157,,,,
158,,,,
159,,,,
160,,,16.948206477881595,
161,,,,
162,,,,
163,,,,
164,,,,
165,,,,
166,,,,
167,,,3.588829700088719,
168,,,,
169,,,,
170,,,,
171,,,,
172,,,,
173,,,,
174,,,8.994264046388874,
175,,,,
176,,,,
177,,,,
178,,,,
179,,,,
180,,,,
181,,,4.7064557670372045,
182,,,,
183,,,,
184,,,,
185,,,,
186,,,,
187,,,,
188,,,79.39275491778685,
189,,,,
190,,,,
191,,,,
192,,,,
193,,,,
194,,,,
195,,,59.1136169890953,
196,,,,
197,,,,
198,,,,
199,,,,
200,,,,
201,,,,
202,,,3.594746979066606,
203,,,,
204,,,,
205,,,,
206,,,,
207,,,,
208,,,,
209,,,4.4892731370519305,
210,,,,
211,,,,
212,,,,
213,,,,
214,,,,
215,,,,
216,,,7.884774238034983,
217,,,,
218,,,,
219,,,,
220,,,,
221,,,,
222,,,,
223,,,14.412272610517041,
224,,,,
225,,,,
226,,,,
227,,,,
228,,,,
229,,,,
230,,,,
231,,,,
232,,,,
233,,,,
234,,,,
235,,,,
236,,,,
237,,,,
238,,,,
239,,,,
240,,,,
241,,,,
242,,,,
243,,,,
244,,,,
245,,,,
246,,,,
247,,,,
248,,,,
249,,,,
